Pielęgniarstwo;Uczelnia Warszawska im. Marii Skłodowskiej-Curie w Warszawie
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";Uczelnia Warszawska im. Marii Skłodowskiej-Curie w Warszawie
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Wyższa Szkoła Humanistyczno-Przyrodnicza Studium Generale Sandomiriense w Sandomierzu; Wydział Przyrodniczo - Matematyczny"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Uniwersytet Technologiczno-Humanistyczny im. Kazimierza Pułaskiego w Radomiu; Wydział Nauk o Zdrowiu i Kultury Fizycznej"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Uniwersytet Technologiczno-Humanistyczny im. Kazimierza Pułaskiego w Radomiu; Wydział Nauk o Zdrowiu i Kultury Fizycznej"
Pielęgniarstwo;"Szkoła Wyższa im. Bogdana Jańskiego w Warszawie; Wydział Zamiejscowy w Chełmie"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Szkoła Wyższa im. Bogdana Jańskiego w Warszawie; Wydział Zamiejscowy w Chełmie"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Szkoła Wyższa im. Bogdana Jańskiego w Warszawie; Wydział Zamiejscowy w Chełmie"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Uniwersytet Medyczny im. Piastów Śląskich we Wrocławiu; Wydział Nauk o Zdrowiu"
Pielęgniarstwo;"Uniwersytet Medyczny im. Karola Marcinkowskiego w Poznaniu; Wydział Nauk o Zdrowiu"
Pielęgniarstwo;Podhalańska Państwowa Wyższa Szkoła Zawodowa w Nowym Targu
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";Podhalańska Państwowa Wyższa Szkoła Zawodowa w Nowym Targu
Pielęgniarstwo;"Wyższa Szkoła Ekonomii i Innowacji w Lublinie; Wydział Pedagogiki i Psychologii"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Wyższa Szkoła Ekonomii i Innowacji w Lublinie; Wydział Pedagogiki i Psychologii"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Wyższa Szkoła Ekonomii i Innowacji w Lublinie; Wydział Pedagogiki i Psychologii"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Wyższa Szkoła Nauk Stosowanych w Rudzie Śląskiej; Wydział Opieki Zdrowotnej"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Wyższa Szkoła Nauk Stosowanych w Rudzie Śląskiej; Wydział Opieki Zdrowotnej"
Pielęgniarstwo;"Uniwersytet Mikołaja Kopernika w Toruniu; Collegium Medicum im. Ludwika Rydygiera w Bydgoszczy; Wydział Nauk o Zdrowiu"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Uniwersytet Mikołaja Kopernika w Toruniu; Collegium Medicum im. Ludwika Rydygiera w Bydgoszczy; Wydział Nauk o Zdrowiu"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Uniwersytet Mikołaja Kopernika w Toruniu; Collegium Medicum im. Ludwika Rydygiera w Bydgoszczy; Wydział Nauk o Zdrowiu"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Wyższa Szkoła Medyczna w Sosnowcu; Wydział Nauk o Zdrowiu"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Wyższa Szkoła Medyczna w Sosnowcu; Wydział Nauk o Zdrowiu"
Pielęgniarstwo;"Wyższa Szkoła Agrobiznesu w Łomży; Wydział Medyczny"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";Państwowa Wyższa Szkoła Zawodowa w Koszalinie
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";Państwowa Wyższa Szkoła Zawodowa w Koszalinie
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Wyższa Szkoła Umiejętności Zawodowych w Pińczowie; wydział Pielęgniarstwa"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Wyższa Szkoła Umiejętności Zawodowych w Pińczowie; wydział Pielęgniarstwa"
Pielęgniarstwo;"Akademia Wychowania Fizycznego Józefa Piłsudskiego w Warszawie; Wydział Rehabilitacji"
Pielęgniarstwo;"Wyższa Szkoła Medyczna z siedzibą w Białymstoku; Wydział Ogólnomedyczny"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Wyższa Szkoła Medyczna z siedzibą w Białymstoku; Wydział Ogólnomedyczny"
Pielęgniarstwo;Państwowa Wyższa Szkoła Zawodowa im. Stanisława Pigonia w Krośnie
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";Państwowa Wyższa Szkoła Zawodowa im. Stanisława Pigonia w Krośnie
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";Państwowa Wyższa Szkoła Zawodowa im. Stanisława Pigonia w Krośnie
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Collegium Masoviense - Wyższa Szkoła Nauk o Zdrowiu w Żyrardowie; Wydział Medyczny"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Uniwersytet Medyczny w Lublinie; Wydział Nauk o Zdrowiu"
Pielęgniarstwo;"Państwowa Szkoła Wyższa im. Papieża Jana Pawła II w Białej Podlaskiej; Wydział Nauk o Zdrowiu i Nauk Społecznych"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Państwowa Szkoła Wyższa im. Papieża Jana Pawła II w Białej Podlaskiej; Wydział Nauk o Zdrowiu i Nauk Społecznych"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Państwowa Szkoła Wyższa im. Papieża Jana Pawła II w Białej Podlaskiej; Wydział Nauk o Zdrowiu i Nauk Społecznych"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Państwowa Wyższa Szkoła Zawodowa w Płocku; Instytut Nauk o Zdrowiu"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Państwowa Wyższa Szkoła Zawodowa w Płocku; Instytut Nauk o Zdrowiu"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Wyższa Szkoła Zawodowa z siedzibą w Kostrzynie nad Odrą; Wydział Ochrony Zdrowia i Przyrody"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Wyższa Szkoła Zarządzania w Częstochowie; Wydział Zarządzania"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 3)";"Wyższa Szkoła Biznesu i Przedsiębiorczości w Ostrowcu Świętokrzyskim; Wydział Pedagogiki i Nauk o Zdrowiu w Tomaszowie Mazowieckim"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Wyższa Szkoła Biznesu i Przedsiębiorczości w Ostrowcu Świętokrzyskim; Wydział Pedagogiki i Nauk o Zdrowiu w Tomaszowie Mazowieckim"
Pielęgniarstwo;"Wyższa Szkoła Planowania Strategicznego w Dąbrowie Górniczej; Wydział Społeczno-Medyczny"
Pielęgniarstwo;"Wyższa Szkoła Planowania Strategicznego w Dąbrowie Górniczej; Wydział Społeczno-Medyczny"
Pielęgniarstwo;"Wyższa Szkoła Planowania Strategicznego w Dąbrowie Górniczej; Wydział Społeczno-Medyczny"
"Pielęgniarstwo
(Studia pomostowe, l. sem. 2)";"Wyższa Szkoła Planowania Strategicznego w Dąbrowie Górniczej; Wydział Zdrowia i Nauk Społecznych w Piotrkowie Trybunalskim"
Pielęgniarstwo (pomostowe);"Uniwersytet Jagielloński w Krakowie; Collegium Medicum; Wydział Nauk o Zdrowiu"
Politologia;"ALMAMER Szkoła Wyższa z siedzibą w Warszawie; Wydział Administracji i Politologii"
Politologia;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Zamiejscowy w Chorzowie"
Politologia;"Wyższa Szkoła Kultury Społecznej i Medialnej w Toruniu; Wydział Nauk o Kulturze Społecznej i Medialnej"
Politologia;"Wyższa Szkoła Turystyki i Ekologii w Suchej Beskidzkiej; Wydział Nauk Społecznych"
Politologia;"Wyższa Szkoła Pedagogiczna im. Janusza Korczaka w Warszawie; Wydział Nauk Społecznych w Człuchowie"
Politologia;"Wyższa Szkoła Bankowa we Wrocławiu; Wydział Finansów i Zarządzania"
Politologia;Państwowa Wyższa Szkoła Zawodowa im. rotmistrza Witolda Pileckiego w Oświęcimiu
Polityka społeczna;"Wyższa Szkoła Pedagogiczna im. Janusza Korczaka w Warszawie; Wydział Nauk Społecznych w Warszawie"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Państwowa Medyczna Wyższa Szkoła Zawodowa w Opolu; Instytut Położnictwa"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Śląski Uniwersytet Medyczny w Katowicach; Wydział Nauk o Zdrowiu w Katowicach"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Warszawski Uniwersytet Medyczny; Wydział Nauki o Zdrowiu z Oddziałem Pielęgniarstwa, Oddziałem Zdrowia Publicznego, Oddziałem Dietetyki"
Położnictwo;"Uniwersytet Jana Kochanowskiego w Kielcach; Wydział Nauk o Zdrowiu"
Położnictwo;"Uniwersytet Rzeszowski; Wydział Medyczny"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Uniwersytet Rzeszowski; Wydział Medyczny"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Państwowa Wyższa Szkoła Zawodowa im. Prezydenta Stanisława Wojciechowskiego w Kaliszu; Wydział Medyczny"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Pomorski Uniwersytet Medyczny w Szczecinie; Wydział Nauk o Zdrowiu"
Położnictwo;"Gdański Uniwersytet Medyczny; Wydział Nauk o Zdrowiu z Oddziałem Pielęgniarstwa i Instytutem Medycyny Morskiej i Tropikalnej"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Gdański Uniwersytet Medyczny; Wydział Nauk o Zdrowiu z Oddziałem Pielęgniarstwa i Instytutem Medycyny Morskiej i Tropikalnej"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Uniwersytet Medyczny im. Piastów Śląskich we Wrocławiu; Wydział Nauk o Zdrowiu"
Położnictwo;"Uniwersytet Medyczny im. Karola Marcinkowskiego w Poznaniu; Wydział Nauk o Zdrowiu"
Położnictwo;"Uniwersytet Mikołaja Kopernika w Toruniu; Collegium Medicum im. Ludwika Rydygiera w Bydgoszczy; Wydział Nauk o Zdrowiu"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Uniwersytet Mikołaja Kopernika w Toruniu; Collegium Medicum im. Ludwika Rydygiera w Bydgoszczy; Wydział Nauk o Zdrowiu"
"Położnictwo
(Studia pomostowe, l. sem. 2)";"Uniwersytet Medyczny w Lublinie; Wydział Nauk o Zdrowiu"
Położnictwo;"Wyższa Szkoła Planowania Strategicznego w Dąbrowie Górniczej; Wydział Społeczno-Medyczny"
Położnictwo;"Wyższa Szkoła Planowania Strategicznego w Dąbrowie Górniczej; Wydział Społeczno-Medyczny"
Położnictwo (pomostowe);"Uniwersytet Jagielloński w Krakowie; Collegium Medicum; Wydział Nauk o Zdrowiu"
Praca socjalna;"Szkoła Wyższa im. Pawła Włodkowica w Płocku; Wydział Nauk Społecznych"
Praca socjalna;"Uniwersytet Marii Curie-Skłodowskiej w Lublinie; Wydział Pedagogiki i Psychologii"
Praca socjalna;"Uniwersytet Zielonogórski; Wydział Pedagogiki, Socjologii i Nauk o Zdrowiu"
Praca socjalna;"Uniwersytet Gdański; Wydział Nauk Społecznych"
Praca socjalna;"Uniwersytet Śląski w Katowicach; Wydział Nauk Społecznych"
Praca socjalna;"Dolnośląska Szkoła Wyższa z siedzibą we Wrocławiu; Wydział Nauk Pedagogicznych"
Praca socjalna;"Wszechnica Świętokrzyska w Kielcach; Wydział Humanistyczno-Pedagogiczny"
Praca socjalna;Państwowa Wyższa Szkoła Zawodowa im. Jana Grodka w Sanoku
Praca socjalna;Państwowa Wyższa Szkoła Informatyki i Przedsiębiorczości w Łomży
Praca socjalna;"Wyższa Szkoła Edukacji Zdrowotnej i Nauk Społecznych w Łodzi; Instytut Nauk Społecznych"
Praca socjalna;Państwowa Wyższa Szkoła Zawodowa im. Stanisława Staszica w Pile
Praca socjalna;"Uniwersytet Szczeciński; Wydział Humanistyczny"
Praca socjalna;"Wyższa Szkoła Pedagogiczna im. Janusza Korczaka w Warszawie; Wydział Nauk Społeczno - Pedagogicznych w Katowicach"
Praca socjalna;Pedagogium Wyższa Szkoła Nauk Społecznych w Warszawie
Praca socjalna;Wyższa Szkoła Nauk Społecznych z siedzibą w Lublinie
Praca socjalna;"Uniwersytet Papieski Jana Pawła II w Krakowie; Wydział Nauk Społecznych"
Praca socjalna;"Państwowa Wyższa Szkoła Zawodowa w Koninie; Wydział Społeczno-Humanistyczny"
Prawo;"Gdańska Wyższa Szkoła Humanistyczna; Wydział Nauk Społecznych"
Prawo;"Wyższa Szkoła Administracji i Biznesu im. Eugeniusza Kwiatkowskiego w Gdyni; Wydział Prawa i Administracji"
Prawo;"Wyższa Szkoła Prawa i Administracji w Przemyślu; Zamiejscowy Wydział Prawa i Administracji w Rzeszowie"
Prawo urzędnicze;"Wyższa Szkoła Gospodarki Euroregionalnej im. Alcide De Gasperi w Józefowie; Wydział Nauk Społecznych"
Prawo w bizesie;"Wyższa Szkoła Bankowa we Wrocławiu; Wydział Finansów i Zarządzania"
Prawo w bizesie;"Akademia Polonijna w Częstochowie; Wydział Interdyscyplinarny"
Prawo w biznesie;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Finansów i Bankowości"
Prawo w biznesie;"Wyższa Szkoła Bankowa w Toruniu; Wydział Finansów i Zarządzania w Toruniu"
Prawo w biznesie;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Zamiejscowy w Chorzowie"
Prawo w biznesie;"Wyższa Szkoła Bankowa w Toruniu; Wydział Finansów i Zarządzania w Bydgoszczy"
Prawo w biznesie;"Wyższa Szkoła Bankowa w Gdańsku; Wydział Finansów i Ząrzadzania"
Prawo w biznesie;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Ekonomiczny w Szczecinie"
Prawo własności intelektualnej i nowych mediów;"Uniwersytet Jagielloński w Krakowie; Wydział Prawa i Administracji"
projektowanie aktywności społecznej;"Wyższa Szkoła Administracji i Biznesu im. Eugeniusza Kwiatkowskiego w Gdyni; Wydział Zarządzania"
Przedsiębiorczość;"Uniwersytet Śląski w Katowicach; Wydział Prawa i Administracji"
Przedsiębiorczość i finanse;"Uniwersytet Ekonomiczny w Katowicach; Wydział Ekonomii"
Psychokryminalistyka;"Szkoła Wyższa Psychologii Społecznej w Warszawie; Wydział Zamiejscowy w Katowicach"
Psychologia;"Wyższa Szkoła Pedagogiki i Administracji im. Mieszka I w Poznaniu; Wydział Pedagogiki"
Psychologia;"Wyższa Szkoła Bezpieczeństwa w Poznaniu; Wydział Studiów Społecznych w Gdańsku"
Psychologia;"Wyższa Szkoła Bezpieczeństwa w Poznaniu; Wydział Studiów Społecznych w Poznaniu"
Psychologia;"Wyższa Szkoła Bezpieczeństwa w Poznaniu; Wydział Studiów Społecznych w Gliwicach"
Psychologia stosowana;"Dolnośląska Szkoła Wyższa z siedzibą we Wrocławiu; Wydział Nauk Pedagogicznych"
Psychologia w biznesie;"Wyższa Szkoła Bankowa w Toruniu; Wydział Finansów i Zarządzania w Bydgoszczy"
psychologia w biznesie;"Wyższa Szkoła Bankowa w Toruniu; Wydział Finansów i Zarządzania w Toruniu"
Rachunkowość;"Uniwersytet Łódzki; Wydział Zarządzania"
Ratownictwo medyczne;"Krakowska Akademia im. Andrzeja Frycza Modrzewskiego w Krakowie; Wydział Zdrowia i Nauk Medycznych"
Ratownictwo medyczne;"Uniwersytet Warmińsko-Mazurski w Olsztynie; Wydział Nauk Medycznych"
Ratownictwo medyczne;"Niepubliczna Wyższa Szkoła Medyczna we Wrocławiu; Wydział Profilaktyki i Zdrowia"
Ratownictwo medyczne;Państwowa Wyższa Szkoła Zawodowa w Nowym Sączu
Ratownictwo medyczne;Państwowa Wyższa Szkoła Zawodowa w Nysie
Ratownictwo medyczne;"Akademia Techniczno-Humanistyczna w Bielsku-Białej; Wydział Nauk o Zdrowiu"
Ratownictwo medyczne;"Akademia Pomorska w Słupsku; Wydział Matematyczno-Przyrodniczy"
Ratownictwo medyczne;Państwowa Wyższa Szkoła Zawodowa im. Jana Grodka w Sanoku
Ratownictwo medyczne;"Wyższa Szkoła Ekonomii, Prawa i Nauk Medycznych im. prof. Edwarda Lipińskiego w Kielcach; Kolegium Nauk Medycznych - Wydział Nauk o Zdrowiu"
Ratownictwo medyczne;"Uniwersytet Jana Kochanowskiego w Kielcach; Wydział Nauk o Zdrowiu"
Ratownictwo medyczne;Państwowa Wyższa Szkoła Zawodowa im. Stanisława Staszica w Pile
Ratownictwo medyczne;"Uniwersytet Rzeszowski; Wydział Medyczny"
Ratownictwo medyczne;"Państwowa Wyższa Szkoła Zawodowa im. Prezydenta Stanisława Wojciechowskiego w Kaliszu; Wydział Medyczny"
Ratownictwo medyczne;"Powiślańska Szkoła Wyższa w Kwidzynie; Wydział Nauk o Zdrowiu"
Ratownictwo medyczne;"Państwowa Wyższa Szkoła Zawodowa im. prof. E. Szczepanika w Suwałkach; Instytut Ochrony Zdrowia"
Ratownictwo medyczne;"Uniwersytet Medyczny im. Karola Marcinkowskiego w Poznaniu; Wydział Nauk o Zdrowiu"
Ratownictwo medyczne;"Wyższa Szkoła Pedagogiki i Administracji im. Mieszka I w Poznaniu; Wydział Zdrowia Publicznego"
Ratownictwo medyczne;"Wyższa Szkoła Medyczna w Sosnowcu; Wydział Nauk o Zdrowiu"
Ratownictwo medyczne;"Wyższa Szkoła Rehabilitacji w Warszawie; Wydział Rehabilitacji"
Ratownictwo medyczne;"Wyższa Szkoła Medyczna z siedzibą w Białymstoku; Wydział Ogólnomedyczny"
Ratownictwo medyczne;"Collegium Masoviense - Wyższa Szkoła Nauk o Zdrowiu w Żyrardowie; Wydział Medyczny"
Ratownictwo medyczne;Wyższa Szkoła Nauk Społecznych z siedzibą w Lublinie
Ratownictwo medyczne;Uczelnia Warszawska im. Marii Skłodowskiej-Curie w Warszawie
Ratownictwo medyczne;"Wyższa Szkoła Planowania Strategicznego w Dąbrowie Górniczej; Wydział Społeczno-Medyczny"
Ratownictwo medyczne;"Wyższa Szkoła Gospodarki Krajowej w Kutnie; Wydział Nauk o Zdrowiu"
Reżyseria;Warszawska Szkoła Filmowa z siedzibą w Warszawie
Reżyseria;"Wyższa Szkoła Techniczna w Katowicach; Wydział Mediów, Aktorstwa i Reżyserii"
Socjologia;"Wyższa Szkoła Bankowa w Toruniu; Wydział Finansów i Zarządzania w Bydgoszczy"
Socjologia;"Wyższa Szkoła Humanistyczna TWP w Szczecinie; Wydział Nauk Społecznych"
Socjologia;Wyższa Szkoła Turystyki i Języków Obcych w Warszawie
Socjologia;Wyższa Szkoła Nauk Społecznych z siedzibą w Lublinie
Socjologia;"Wyższa Szkoła Gospodarki w Bydgoszczy; Wydział Studiów Stosowanych"
Sport;"Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego w Poznaniu; Wydział Wychowania Fizycznego, Sportu i Rehabilitacji"
Sport;"Wyższa Szkoła Zarządzania i Coachingu we Wrocławiu; Wydział Sportu"
Sport;"Akademia Wychowania Fizycznego Józefa Piłsudskiego w Warszawie; Wydział Wychowania Fizycznego"
Sport;"Wyższa Szkoła Trenerów Sportu w Warszawie; Wydział Sportu"
stosowana psychologia zwierząt;"Collegium Humanitatis z siedzibą w Świdnicy w likwidacji; Wydział Zamiejscowy w Warszawie"
Stosowane nauki społeczne;"Uniwersytet Śląski w Katowicach; Wydział Nauk Społecznych"
Stosunki międzynarodowe;"Dolnośląska Wyższa Szkoła Przedsiębiorczości i Techniki w Polkowicach; Wydział Nauk Społecznych"
Stosunki międzynarodowe;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Finansów i Bankowości"
Stosunki międzynarodowe;"Wyższa Szkoła Bankowa w Gdańsku; Wydział Finansów i Ząrzadzania"
Stosunki międzynarodowe;"Wyższa Szkoła Nauk Humanistycznych i Dziennikarstwa w Poznaniu; Wydział Nauk Społecznych"
Sztuki nowoczesne - Design now!;"Dolnośląska Szkoła Wyższa z siedzibą we Wrocławiu; Wydział Nauk Pedagogicznych"
Taniec;"Akademia Humanistyczno-Ekonomiczna w Łodzi; Wydział Artystyczny"
Taniec;"Wyższa Szkoła Umiejętności Społecznych w Poznaniu; Wydział Artystyczny"
Techniki dentystyczne;"Uniwersytet Medyczny w Łodzi; Wydział Lekarski"
Techniki dentystyczne;"Uniwersytet Medyczny w Lublinie; I Wydział Lekarski z Oddziałem Stomatologicznym"
Techniki dentystyczne;Wyższa Szkoła Menedżerska w Białymstoku
Techniki dentystyczne;Wyższa Szkoła Nauk Społecznych z siedzibą w Lublinie
Techniki dentystyczne;"Warszawski Uniwersytet Medyczny; Wydział Lekarsko-Dentystyczny"
Techniki dentystyczne;"Wyższa Szkoła Edukacji i Terapii w Poznaniu; Wydział Studiów Edukacyjnych"
Terapia artystyczna;"Górnośląska Wyższa Szkoła Przedsiębiorczości im. Karola Goduli w Chorzowie; Wydział Nowej Ekonomii i Gospodarki Kreatywnej"
Terapia zajęciowa;"Akademia Wychowania Fizycznego we Wrocławiu; Wydział Fizjoterapii"
Terapia zajęciowa;"Akademia Wychowania Fizycznego im. Bronisława Czecha w Krakowie; Wydział Rehabilitacji Ruchowej"
Terapia zajęciowa;"Uniwersytet Medyczny im. Karola Marcinkowskiego w Poznaniu; Wydział Nauk o Zdrowiu"
Transport;"Wyższa Szkoła Ekonomii i Innowacji w Lublinie; Wydział Transportu i Informatyki"
Turystyka i rekreacja;"Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego w Poznaniu; Wydział Turystyki i Rekreacji"
Turystyka i rekreacja;"Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego w Poznaniu; Zamiejscowy Wydział Kultury Fizycznej w Gorzowie Wielkopolskim"
Turystyka i rekreacja;"Uniwersytet Łódzki; Wydział Nauk Geograficznych"
Turystyka i rekreacja;"Uniwersytet Łódzki; Filia Uniwersytetu Łódzkiego w Tomaszowie Mazowieckim; Instytut Turystyki i Rozwoju Gospodarczego Filii Uniwersytetu Łódzkiego w Tomaszowie Mazowieckim"
Turystyka i rekreacja;"Wszechnica Świętokrzyska w Kielcach; Wydział Wychowania Fizycznego i Turystyki"
Turystyka i rekreacja;"ALMAMER Szkoła Wyższa z siedzibą w Warszawie; Wydział Turystyki i Rekreacji"
Turystyka i rekreacja;"Wyższa Szkoła Bankowa w Toruniu; Wydział Finansów i Zarządzania w Toruniu"
Turystyka i rekreacja;"Wyższa Szkoła Bankowa w Poznaniu; Wydział Zamiejscowy w Chorzowie"
Turystyka i rekreacja;"Wyższa Szkoła Bankowa we Wrocławiu; Wydział Finansów i Zarządzania"
Turystyka i rekreacja;"Akademia Wychowania Fizycznego we Wrocławiu; Wydział Wychowania Fizycznego"
Turystyka i rekreacja;"Akademia Wychowania Fizycznego i Sportu im. Jędrzeja Śniadeckiego w Gdańsku; Wydział Turystyki i Rekreacji"
Turystyka i rekreacja;"Toruńska Wyższa Szkoła Przedsiębiorczości z siedzibą w Toruniu; Wydział Przedsiębiorczości"
Turystyka i rekreacja;"Wyższa Szkoła Turystyki i Hotelarstwa w Gdańsku; Wydział Turystyki, Rekreacji i Ochrony Zdrowia"
Turystyka i rekreacja;"Akademia Wychowania Fizycznego Józefa Piłsudskiego w Warszawie; Wydział Turystyki i Rekreacji"
Turystyka i rekreacja;"Wyższa Szkoła Kultury Fizycznej i Turystyki im. Haliny Konopackiej w Pruszkowie; Wydział Wychowania Fizycznego i Turystyki"
Turystyka i rekreacja;"Wyższa Szkoła Zarządzania ""Edukacja"" we Wrocławiu; Wydział Zarządzania"
